2010-10-01 10:15:49,40.766048,-73.697762,@Tance_J : LMAO!! Suuurrreeeeeee http://myloc.me/cGI9u
2010-10-01 10:25:42,40.763149,-73.684321,RT @Tance_J: RT @kpears80: @Tance_J : LMAO!! Suuurrreeeeeee http://myloc.me/cGI9u &lt;&lt;==didn't nobody write ... http://tmi.me/1SoLV
2010-10-01 10:35:14,40.766048,-73.697762,@Tance_J : Hilarious...  http://myloc.me/cGLll
2010-10-01 10:55:18,40.763149,-73.684321,BBM flow.. *all smiles right now* http://myloc.me/cGOzm
2010-10-01 11:05:16,40.751923,-73.692953,Its a good lay in the bed with MY baby day.. This goes out to well hell he knows who he is :) http://myloc.me/cGQfg
2010-10-01 12:54:38,40.763149,-73.684321,@Tance_J: -_- is it lunch time yet?  http://myloc.me/cH5N6
2010-10-01 13:08:17,40.766048,-73.697762,@Tance_J .. Damn the fif flo.. Damn bruh man *martin voice* http://myloc.me/cH7eh
2010-10-01 13:22:03,40.763149,-73.684321,@Tance_J. Lmao who in the hell !! U work with some characters http://myloc.me/cH8yq
2010-10-01 13:22:47,40.763149,-73.684321,RT @slimthugga: At 30 I'm living the best days of my life I thought I would feel old but I feel young and cool den a bitch&lt;&lt; me too!!!
2010-10-01 14:05:00,40.766048,-73.697762,Its 2pm I'm ready to GOOOO!! http://myloc.me/cHbVH
2010-10-01 14:23:29,40.751923,-73.692953,Got my report back.. Got an A.. What son!!!  http://myloc.me/cHd3D
2010-10-01 17:17:32,40.727513,-73.725869,@Tance_J: I want one of those chimichunga thingies for dinner .. Hook me up :) http://myloc.me/cHjye
2010-10-01 17:23:15,40.678554,-73.729292,@Tance_J : yay. I got a case of heinekens for ya..  http://myloc.me/cHjJa
2010-10-01 17:28:21,40.666469,-73.803531,RT @Tance_J: RT @kpears80: @Tance_J *pops my collar*  sure do. Lmaooo http://myloc.me/cHjOZ ... http://tmi.me/1ST0y
2010-10-01 17:29:08,40.666469,-73.803531,@PiNKjUNKi : Haha .. Hello :) http://myloc.me/cHjUt
2010-10-01 17:32:15,40.666469,-73.803531,@PiNKjUNKi : Lmao no u him and the other dude are funny.. Those damn pics kill me http://myloc.me/cHk0z
2010-10-01 17:32:54,40.666469,-73.803531,RT @Tance_J: THX. Lol. RT @PiNKjUNKi: Lol, hello :')..u & @Tance_J are too funny. RT @kpears80 @PiNKjUNKi : ... http://tmi.me/1ST9h
2010-10-01 17:34:16,40.676575,-73.843518,@Tance_J: So sunday we're enemies just till after the game ..LMAO http://myloc.me/cHk4i
2010-10-01 17:40:07,40.681423,-73.845044,@Tance_J : Bleh I kid not like the Giants gonna win anyway -_-... Ill watch to see the bears go 4-0... Go Bears!!! http://myloc.me/cHkfm
2010-10-01 17:44:59,40.680902,-73.848563,RT @cthagod: Don't argue with anybody born after 1985 about greatness. They've seen so little of it in their era that its foreign to them.
2010-10-01 17:47:07,40.680902,-73.848563,@Tance_J : Ok ok geesh http://myloc.me/cHks6
2010-10-01 18:24:06,40.740656,-74.001126,Bout to make somethin to eat and catch up on General Hospital #dontjudgeme http://myloc.me/cHlJL
2010-10-01 21:37:36,40.742623,-74.007436,RT @TheSingleWoman: If u're not brave enough to walk beside me, don't be surprised when I start walkin' with someone else! #TheSW
2010-10-02 10:55:51,40.740995,-74.007823,GM Twitter, I live with some rude knee-grows... Smdh http://myloc.me/cJnhM
2010-10-02 10:58:46,40.742623,-74.007436,@Tance_J: I'm cookin breakfast .. Eggs, cheese grits, sausages and coffee ... :) http://myloc.me/cJnMM
2010-10-02 11:07:13,40.740995,-74.007823,@Tance_J : I aint gonna comment on that -_- http://myloc.me/cJpb6
2010-10-02 11:08:03,40.740995,-74.007823,RT @PiNKjUNKi: One of my biggest turn offs: A grown man in a durag...especially if it's under a cap.&lt;&lt; LMAO ... http://tmi.me/1UhwR
2010-10-02 11:11:14,40.740995,-74.007823,@Tance_J : Not much but since no one's here to make it fo me.. Guess ill attempt to make it myself http://myloc.me/cJpT8
2010-10-02 11:12:18,40.740995,-74.007823,@PiNKjUNKi : Lmao yup yankee cap.. White black brown du rag underneath...  http://myloc.me/cJq43
2010-10-02 11:15:50,40.743512,-74.008167,@Tance_J bwhahahah I was gonna say somethin in appropriate.  http://myloc.me/cJqFg
2010-10-02 11:16:33,40.743512,-74.008167,@PiNKjUNKi : Exactly my feeling http://myloc.me/cJqNb
2010-10-02 11:22:21,40.742623,-74.007436,@Tance_J *steps in carefully* I's nervous http://myloc.me/cJrPA
2010-10-02 11:23:49,40.742623,-74.007436,LMAO my family is funny!!! http://myloc.me/cJs64
2010-10-02 11:33:53,40.740995,-74.007823,I've been notified that thnxgiving will be at my house.. I goota cook geesh  http://myloc.me/cJtQ5
2010-10-02 12:37:54,40.740995,-74.007823,I'm watching Capatalism: A love story by Michael Moore.. Good watch. Pilots make 20,000/yr to start .. That's a damn shame
2010-10-02 15:29:34,40.740995,-74.007823,@Tance_J http://plixi.com/p/48378298 : LMAOOO. Get me some sausage links http://myloc.me/cJSKx
2010-10-02 15:34:30,40.740995,-74.007823,@Tance_J : owwwww!  http://myloc.me/cJSY2
2010-10-02 15:44:54,40.740995,-74.007823,@Tance_J : word I been in the house all day http://myloc.me/cJTpr
2010-10-02 15:45:57,40.740995,-74.007823,RT @DaRealAmberRose: I dislike when I hear girls say they ONLY hang with pretty girls Why? Gud ppl r gud ppl! U ... http://tmi.me/1UCzK
2010-10-02 17:25:32,40.743512,-74.008167,@Tance_J : I took a nap -_-  http://myloc.me/cJWBM
2010-10-02 17:31:56,40.740995,-74.007823,RT @Sexstrology: Cancer can be shy or nervous around a new sex partner. Get them drunk first.&lt;&lt;Lmmfao http://myloc.me/cJWMc
2010-10-02 18:44:52,40.740995,-74.007823,Just got off the phone with my mom.. Smdh mixin patron and moscato callin it poscato lmmfao http://myloc.me/cJZ7B
2010-10-02 19:37:36,40.740995,-74.007823,RT @Tance_J: WOW. My niece just called/USED Me 2 get my cousin's phone#. Gave me a fake ass convo, I giv her the ... http://tmi.me/1UJbT
2010-10-02 19:51:20,40.740995,-74.007823,@Tance_J : Awwwww!! *hugs* http://myloc.me/cK2Ar
2010-10-02 19:55:24,40.743512,-74.008167,@Tance_J yea that's football food http://myloc.me/cK2PY
2010-10-02 19:58:14,40.743512,-74.008167,I miss my family :( http://myloc.me/cK32m
2010-10-02 20:00:24,40.740995,-74.007823,@Tance_J: I doubt that will be the score fyi  http://myloc.me/cK3by
2010-10-02 20:47:53,40.742883,-74.005081,@Tance_J just came back from Western Beef lmao http://myloc.me/cK6Ta
2010-10-02 21:21:00,40.740995,-74.007823,Why am I cookin at 9pm .. Damn shame http://myloc.me/cKaeG
2010-10-02 21:33:51,40.742623,-74.007436,@Tance_J .. Don't hate! U don't know nothin about Western Beef!  http://myloc.me/cKbBR
2010-10-02 22:31:17,40.740995,-74.007823,My problem is I give to much of myself.. I have to learn to brush people off... U would figure at 30 I would have this down already
2010-10-03 13:33:12,40.740995,-74.007823,Good Afternoon Twitter! I'm Woke.. New outlook fuck everybody.. My Jets are on !  http://myloc.me/cMrAX
2010-10-03 13:38:53,40.742623,-74.007436,As my lil bro@MrAKAMikvsDaime would say STOP HATIN AND GIT MONEY !!! LOL http://myloc.me/cMs1w
2010-10-03 14:13:07,40.742623,-74.007436,BBQ chicken and some Pepsi! And football  http://myloc.me/cMujM
2010-10-03 14:26:04,40.740995,-74.007823,@Tance_J: How come u aint tell me PS3 is coming out with bigger hard drive space -_- http://myloc.me/cMv1e
2010-10-03 14:31:00,40.742623,-74.007436,@Tance_J : might give this one to my godson http://myloc.me/cMvhe
2010-10-03 14:37:06,40.740995,-74.007823,@Tance_J : Ummmm Nah!! Its gonna be 300 for the 500gb one with the ps motion thing http://myloc.me/cMvzr
2010-10-03 14:44:17,40.740995,-74.007823,@Tance_J : yea imma check on gamestop http://myloc.me/cMvTR
2010-10-03 14:52:07,40.740995,-74.007823,@Tance_J : oh ok http://myloc.me/cMwf3
2010-10-03 14:52:46,40.740995,-74.007823,RT @PiNKjUNKi: I always wanted an elaborate marriage proposal in front of all my family & friends.&lt;&lt; Me too http://myloc.me/cMwgT
2010-10-03 15:00:40,40.740995,-74.007823,Jets are looking real good, but everyone looks good playing Buffalo -_- http://myloc.me/cMwCd
2010-10-03 15:03:09,40.740995,-74.007823,Jets vs Buffalo looks like its being played on Madden!! Buffalo fans should kill themselves http://myloc.me/cMwII
2010-10-03 15:16:23,40.740995,-74.007823,@MrAKAMikvsDaime : lmaoooooo  http://myloc.me/cMxfg
2010-10-03 15:25:56,40.743512,-74.008167,@Tance_J : Low blow but your probably right. No faith in them as of late http://myloc.me/cMxCq
2010-10-03 15:37:19,40.740995,-74.007823,@Tance_J MY team are the JETS!!! http://myloc.me/cMy1I
2010-10-03 15:40:02,40.740995,-74.007823,@Tance_J : In december I know. Its on lol http://myloc.me/cMy7G
2010-10-03 15:40:34,40.740995,-74.007823,@MeGaN305 :  I'm jealous http://myloc.me/cMy8Z
2010-10-03 15:43:52,40.742623,-74.007436,@Tance_J by that time we will know who's in the playoffs and who's not. http://myloc.me/cMyfB
2010-10-03 15:45:45,40.742623,-74.007436,@Tance_J. LOL ok  http://myloc.me/cMyjS
2010-10-03 15:50:22,40.740995,-74.007823,@Tance_J : I brought some steak . I'll make that with some potatoes and broccoli http://myloc.me/cMytv
2010-10-03 15:54:55,40.740995,-74.007823,@Tance_J : *sigh* yea but u never know http://myloc.me/cMyDJ
2010-10-03 15:57:53,40.740995,-74.007823,@Tance_J : LOL http://myloc.me/cMyJV
2010-10-03 21:53:12,40.742391,-74.003627,RT @Darkskin: #LiesToldDuringSex: I want you to have my Baby! http://myloc.me/cMTVV
2010-10-03 21:53:43,40.742391,-74.003627,RT @Tance_J: The Mob must have Cutler's parents tied up http://myloc.me/cMSrx&lt;&lt;we got em in the brooklyn basement lmaooo
2010-10-04 09:39:28,40.742623,-74.007436,Good Morning Twitter.. I'm off today guess ill clean .. *shrugs* http://myloc.me/cOhrZ
2010-10-04 15:32:58,40.740995,-74.007823,@Tance_J : I was studying.... Don't be trying to read my mind http://myloc.me/cOUyt
2010-10-04 15:38:47,40.742623,-74.007436,@Tance_J : LOL .. Yea ok http://myloc.me/cOUKo
2010-10-04 15:43:10,40.742623,-74.007436,@Tance_J : LOL.. Uh huh sure do http://myloc.me/cOUSx
2010-10-04 15:46:46,40.740995,-74.007823,@Tance_J : Awwwww did u cut the ribbon?? LMAO http://myloc.me/cOV08
2010-10-04 15:58:27,40.742623,-74.007436,@Tance_J : Wth were they cutting a ribbon for? http://myloc.me/cOVmU
2010-10-04 16:06:00,40.740995,-74.007823,@Tance_J : lol http://myloc.me/cOVB8
2010-10-04 16:06:20,40.740995,-74.007823,RT @Tance_J: #LiesYouSHOULDFallFor  "I love you with all my heart" http://myloc.me/cOVBL
2010-10-04 16:46:22,40.742623,-74.007436,Oh lord my baby sis got a blackbery.m Hide yo wives hide yo kids lmaoooo http://myloc.me/cOWH0
2010-10-04 16:49:22,40.742496,-74.008582,RT @PiNKjUNKi: What fag did u have take that for u? RT @Giovanni8427 @PiNKjUNKi @Tance_J peep the poses NIGGA and ... http://tmi.me/1Y983
2010-10-04 17:15:27,40.740995,-74.007823,Just an FYI ladies if u have to go through ur mans phone then just leave.. When u seek u will find and it won't be good . #imjussayin
2010-10-04 17:16:27,40.740995,-74.007823,RT @SADON_: #liesyoushouldntfallfor I wud break up wit u b4 I cheat on u http://myloc.me/cOXxu
2010-10-04 20:21:58,40.740995,-74.007823,RT @Tance_J: #LiesYouShouldntFallFor "I'm not mad". And "it's ok"!!! http://myloc.me/cP6Jm&lt;&lt;lmao  http://myloc.me/cP89U
2010-10-04 20:24:01,40.740995,-74.007823,I hope she cheats on u with an NFL baller she ignores ya every single time u call her... I love this song http://myloc.me/cP8jC
2010-10-04 20:26:11,40.742496,-74.008582,#NowPlaying: No Love-Eminem  http://myloc.me/cP8v7
2010-10-04 20:28:00,40.742496,-74.008582,@Tance_J : Yup http://myloc.me/cP8DS
2010-10-04 20:32:16,40.740995,-74.007823,#NowPlaying: Holding You Down- Jazmine Sullivan http://myloc.me/cP8YY
2010-10-04 20:45:54,40.740995,-74.007823,#NowPlaying: Forever-Jodeci http://myloc.me/cPaby
2010-10-04 20:46:26,40.740995,-74.007823,RT @amandadiva: You're not single, you're just available for the right person:)&lt;&lt;word!  http://myloc.me/cPaeg
2010-10-04 20:51:38,40.742623,-74.007436,All that bullshit is for the birds, u aint nothin but a vulture http://myloc.me/cPaH7
2010-10-04 20:54:54,40.742496,-74.008582,@Tance_J: u watchin the game? http://myloc.me/cPaYR
2010-10-04 20:59:50,40.742623,-74.007436,@Tance_J. Lol ok http://myloc.me/cPbpE
2010-10-04 22:02:41,40.742623,-74.007436,RT @Tance_J: 1 Appetizer 2 Entrees $20 #Applebees #HoodratBanquet http://myloc.me/cPdKq&lt;&lt;except on 42nd ... http://tmi.me/1YoaO
2010-10-04 22:06:53,40.742623,-74.007436,@Tance_J smdh how much is the wait for applesbees 2hrs.. GTFOH lmao http://myloc.me/cPi7Y
2010-10-04 22:07:06,40.742623,-74.007436,RT @MrEdLover: Dear Espn...Please stop it! The C'mon Man shit is corny and insulting! Jesus! http://myloc.me/cPi9u
2010-10-04 22:12:10,40.740995,-74.007823,@Tance_J : word http://myloc.me/cPiHj
2010-10-04 22:16:53,40.740995,-74.007823,@Tance_J lol what's tommorow pajama day lmao http://myloc.me/cPjde
2010-10-04 22:23:32,40.740995,-74.007823,@Tance_J : I know.. Someones about to have perfect eyesight http://myloc.me/cPjVs
2010-10-04 22:36:36,40.740995,-74.007823,@Tance_J awwwwww http://myloc.me/cPlkF
2010-10-04 22:39:44,40.740995,-74.007823,@Tance_J I'm sure u will http://myloc.me/cPlFq
2010-10-04 22:50:50,40.743512,-74.008167,@Tance_J : Lmaooo http://myloc.me/cPmQ2
2010-10-04 23:01:39,40.743512,-74.008167,@Tance_J yup http://myloc.me/cPnW3
2010-10-06 17:32:47,40.714895,-73.822970,On my way home :) (@ MTA Q46 bus Stop) http://4sq.com/aF9S9m
2010-10-06 20:53:40,40.740995,-74.007823,I'm the only one who's ubertwitter aint workin http://myloc.me/cQFSp
2010-10-06 20:53:54,40.740995,-74.007823,Yayyy it works http://myloc.me/cQFTM
2010-10-06 21:01:05,40.740995,-74.007823,Oh geesh I'm so far behind on general hospital -_- http://myloc.me/cQGxt
2010-10-06 21:09:05,40.740995,-74.007823,@Tance_J http://plixi.com/p/49112653 lmaoooo don't look at me like that -_- http://myloc.me/cQHgH
2010-10-06 21:12:41,40.743512,-74.008167,@Tance_J ehhh I'm not that silly http://myloc.me/cQHCO
2010-10-06 21:17:28,40.740995,-74.007823,Omg I'm watching a documentary on women who buy baby dolls .. And treat them like real babies -_- http://myloc.me/cQI5a
2010-10-06 21:23:46,40.740995,-74.007823,@MeGaN305 -_- noooo ur not like these crazies http://myloc.me/cQIFt
2010-10-07 09:38:35,40.763149,-73.684321,Good Morning :) I'm about to go in on this breakfast western omlet and homefries http://plixi.com/p/49188798
2010-10-07 12:11:44,40.766048,-73.697762,@Tance_J: Lmao they have a real life soup nazi in forest hills (queens) bwhahahahahahaha. NO SOUP FOR YOU! http://myloc.me/cSpoo
2010-10-07 12:35:10,40.766048,-73.697762,@Tance_J :Sure will .. Lmao NO SOUP FOR US http://myloc.me/cSs1v
2010-10-07 13:27:28,40.766048,-73.697762,How I got my whole dept sayin word -_- lmao http://myloc.me/cSwWB
2010-10-07 13:53:25,40.763149,-73.684321,Who gon check me boo!  http://myloc.me/cSyCV
2010-10-07 14:04:54,40.763149,-73.684321,@MrAKAMikvsDaime : MEH!!  http://myloc.me/cSzh4
2010-10-07 14:15:43,40.766048,-73.697762,@MrAKAMikvsDaime ahh yes silly me http://myloc.me/cSzSD
2010-10-07 15:26:52,40.766048,-73.697762,@Tance_J: Nice job Unc!! I'm lovin the boots :)  http://myloc.me/cSCJW
2010-10-07 15:33:39,40.763149,-73.684321,@Tance_J : Lmaoooo... Well maybe she's not a Coach girl http://myloc.me/cSCXw
2010-10-07 15:40:45,40.766048,-73.697762,@Tance_J : Lmao.. Better watch out she gonna tell http://myloc.me/cSDbF
2010-10-07 16:04:16,40.763149,-73.684321,@Tance_J : Lol  http://myloc.me/cSDR9
2010-10-07 16:09:26,40.766048,-73.697762,@Tance_J : Damn!  http://myloc.me/cSDZx
2010-10-07 16:10:39,40.766048,-73.697762,I forgot Monday's a holiday.. Means nothing though cause I still gotta work. But its time in a half for me :) http://myloc.me/cSE1p
2010-10-07 16:23:14,40.757229,-73.698520,@Tance_J : Did u do ur pigskin pick em.. Hmmmm?? http://myloc.me/cSEmi
2010-10-07 16:43:21,40.763149,-73.684321,@Tance_J : yea yea. Its still early in the season http://myloc.me/cSERC
2010-10-07 16:48:31,40.766048,-73.697762,@Tance_J Lmao if u say so.  http://myloc.me/cSEZF
2010-10-07 17:47:08,40.727924,-73.756513,@Tance_J: cute pic of u pretending to be sleep while she's actually sleeping.. http://myloc.me/cSGtn
2010-10-07 17:52:53,40.716947,-73.801891,@Tance_J : And how is that -_- http://myloc.me/cSGCn
2010-10-07 19:29:35,40.740995,-74.007823,So .. Ok I have a PS3 and I play some games .. I decided to get my basketball on http://plixi.com/p/49268229
2010-10-07 21:16:52,40.740995,-74.007823,@MrAKAMikvsDaime : Happy Bday Baby Bro..  http://myloc.me/cSUpK
2010-10-07 21:43:19,40.740995,-74.007823,@Tance_J : Lmao crazy http://myloc.me/cSWVY
2010-10-08 07:33:55,40.714855,-73.832494,@MrAKAMikvsDaime No problem. Stop hatin and enjoy your day :)  http://myloc.me/cU1U1
2010-10-08 16:36:54,40.766048,-73.697762,RT @ihatequotes: RT @DamnItsTrue: Technically, I'm single. But my heart is taken by someone I can't call as my own. #DamnItsTrue
2010-10-08 18:54:44,40.740995,-74.007823,Look who's here for the weekend.. I'm mad she knows@NICKIMINAJ songs already lmaooo http://plixi.com/p/49456401
2010-10-08 22:24:37,40.740995,-74.007823,@Tance_J: Hey you :) http://myloc.me/cVu0J
2010-10-08 22:30:40,40.742623,-74.007436,@Tance_J I'm good! How are u?  http://myloc.me/cVuER
2010-10-08 22:35:18,40.742623,-74.007436,@Tance_J lol ok http://myloc.me/cVv9O
2010-10-08 22:36:37,40.743512,-74.008167,Its one thing for adults to ask about kids/ marriage but when a 5 year old does it -_-.. That's just too much http://myloc.me/cVvik
2010-10-08 22:40:22,40.743512,-74.008167,Lmao@ this 5 year old. I said time for bed she looked at me and said whoa I'm not 3 .. Wtf getcho ass in bed  http://myloc.me/cVvF6
2010-10-08 22:49:52,40.743512,-74.008167,@Tance_J I'm so sleepy I can't sleep for 2 days straight... But I'm babysitting http://myloc.me/cVwEX
2010-10-10 11:32:39,40.813112,-73.953086,@Tance_J Morning http://myloc.me/cZDFq
2010-10-10 11:38:59,40.811552,-73.952607,@Tance_J : hush I been up.. I'm getting my hair done... See my location  *sticks tongue out* http://myloc.me/cZEMl
2010-10-10 11:45:16,40.811535,-73.952726,@Tance_J yessir!!  http://myloc.me/cZFNJ
2010-10-10 11:51:18,40.811552,-73.952607,@Tance_J lol mannn u should see here smdh. #purecomedy http://myloc.me/cZGJl
2010-10-10 11:54:55,40.811552,-73.952607,@Tance_J this beauty shop got people coming in selling everything. Movies, socks, jewelery.. One dude came in tryin ... http://tmi.me/282k4
2010-10-10 11:58:09,40.811535,-73.952726,@Tance_J lol whatchu want http://myloc.me/cZHMO
2010-10-10 12:00:03,40.811535,-73.952726,So crackheads get their hair braided.. #harlemshit http://myloc.me/cZI2Q
2010-10-10 12:33:38,40.811535,-73.952726,So is it wrong I pretended to be African to get a discount on my hairstyle.. #dontjudgeme http://myloc.me/cZMhk
2010-10-10 13:09:55,40.811552,-73.952607,@MeGaN305 ahhh this is true... However I always assumed my fam mighta been from the ivory coast or egypt lmao  http://myloc.me/cZPSs
2010-10-10 13:20:06,40.811552,-73.952607,@Tance_J Really??? http://myloc.me/cZQKO
2010-10-10 13:20:53,40.811552,-73.952607,@MeGaN305 : Lmao wth .. I'm from NY and my mommy's fam is from South Carolina http://myloc.me/cZQOy
2010-10-10 13:26:53,40.811552,-73.952607,@Tance_J hmmmm ok  http://myloc.me/cZRip
2010-10-10 13:27:50,40.811552,-73.952607,@MeGaN305 : hahaha I remember her.. Smdh  http://myloc.me/cZRmZ
2010-10-10 14:23:25,40.811535,-73.952726,@Tance_J feeling greedy huh? Lol you are always greedy http://myloc.me/cZURb
2010-10-10 14:30:15,40.811535,-73.952726,@Tance_J lol.. Be good http://myloc.me/cZVaY
2010-10-10 14:47:30,40.811535,-73.952726,@Tance_J I would hope ur gonna remember lol.. *bbm smiley* http://myloc.me/cZVWA
2010-10-10 15:14:49,40.811535,-73.952726,@Tance_J *bbm sad face*  http://myloc.me/cZWXD
2010-10-10 15:16:09,40.811552,-73.952607,@Tance_JI know how to make u remember *winks*  http://myloc.me/cZX0B
2010-10-10 15:22:41,40.811535,-73.952726,@Tance_J coming :) http://myloc.me/cZXf9
2010-10-10 15:34:31,40.811635,-73.953982,@Tance_J please do.. Lol we got kiddies on here lmao http://myloc.me/cZXCB
2010-10-10 15:42:06,40.813112,-73.953086,@Tance_J lmao I meant their are kiddies on here.. -_- hush http://myloc.me/cZXR9
2010-10-10 15:51:05,40.811535,-73.952726,@Tance_J noooo I'm not  http://myloc.me/cZYa7
2010-10-10 15:55:26,40.811552,-73.952607,@Tance_J *sigh* but why I've been good http://myloc.me/cZYi3
2010-10-10 16:00:49,40.813222,-73.954380,@Tance_J I have :) http://myloc.me/cZYtq
2010-10-10 18:16:51,40.740995,-74.007823,Hair is done.. My head hurts :( http://plixi.com/p/49923513
2010-10-11 07:35:23,40.714855,-73.832494,RT @Tance_J: Today is Columbus Day? And if you don't have to work today, I just want you to know...... I can't stand yo ass!!!!!!! Haha
2010-10-11 07:35:48,40.714855,-73.832494,Morning... I'm sleepy thatisall http://myloc.me/d1frL
2010-10-11 07:50:27,40.726145,-73.790875,@Tance_J Morning http://myloc.me/d1hEF
2010-10-11 08:32:18,40.766048,-73.697762,Popeyes for breakfast. Lmao wowww my coworkers are funny -_- http://myloc.me/d1oid
2010-10-11 09:03:48,40.766048,-73.697762,@Tance_J lmaoo make ur own coffee... *runs away* http://myloc.me/d1txT
2010-10-11 09:20:09,40.763149,-73.684321,@Tance_J lucky you :) http://myloc.me/d1wr2
2010-10-11 09:27:41,40.766048,-73.697762,@Tance_J : haha.. Omg its so dead in here http://myloc.me/d1xN7
2010-10-11 09:44:16,40.766048,-73.697762,@Tance_J I don't have chew chew here today THANK GOD!!! http://myloc.me/d1AOu
2010-10-11 10:00:44,40.751923,-73.692953,@Tance_J I wouldn't be mad at u if u did lol http://myloc.me/d1DR4
2010-10-11 10:03:08,40.751923,-73.692953,@Tance_J lol  http://myloc.me/d1EiE
2010-10-11 10:12:52,40.766048,-73.697762,@Tance_J I guess not http://myloc.me/d1FW0
2010-10-11 11:53:56,40.766048,-73.697762,I'm watching tv on hulu.com.. They got 21 jumpstreet on there... Heehee http://myloc.me/d1VDg
2010-10-11 11:54:44,40.766048,-73.697762,@Tance_J : lada di lada do... I use to like that song -_- http://myloc.me/d1VI9
2010-10-11 12:02:31,40.763149,-73.684321,@PiNKjUNKi Good morning !!!  http://myloc.me/d1WId
2010-10-11 12:03:05,40.763149,-73.684321,@Tance_J lmao  http://myloc.me/d1WMF
2010-10-11 12:05:50,40.763149,-73.684321,Who makes kool-aid at work.. I do .. I had to school these white girls on the art of making kool aid http://myloc.me/d1X8u
2010-10-11 12:32:54,40.763149,-73.684321,@Tance_J. I'm hungry .. What's for lunch??  http://myloc.me/d20i0
2010-10-11 12:40:19,40.751923,-73.692953,@Tance_J I'm bout to get us somethin.. Whatchu want? http://myloc.me/d2130
2010-10-11 12:42:58,40.751923,-73.692953,@Tance_J gotcha http://myloc.me/d21jL
2010-10-11 23:08:56,40.740995,-74.007823,RT @astrologybee: #Cancer's show their love by feeding U,sheltering U & caring 4 U #astrologybee http://myloc.me/d2DNG
2010-10-12 07:50:05,40.714855,-73.832494,Good Morning Twitter :) http://myloc.me/d3vat
2010-10-12 08:43:48,40.759391,-73.696532,@MeGaN305 : I know... I just might but that means keeping it braided http://myloc.me/d3DUb
2010-10-12 10:36:13,40.758868,-73.693773,@Tance_J: u didn't pick this week.. So I won lol http://myloc.me/d3Xyi
2010-10-12 10:43:11,40.766048,-73.697762,@Tance_J Lmaooooo..  http://myloc.me/d3YKM
2010-10-12 10:48:09,40.766048,-73.697762,@Tance_J -_- boyyyy u starting trouble lol http://myloc.me/d3ZCo
2010-10-12 11:03:16,40.766048,-73.697762,@Tance_J : Ok ill do somethin later  http://myloc.me/d42ek
2010-10-12 11:03:48,40.766048,-73.697762,Get them chains of the doors lmaooRT @Tance_J: we have another class of new hires that are in training.  this black ... http://tmi.me/2boFt
2010-10-12 11:05:07,40.766048,-73.697762,Ughh@Tance_J got me wanting to watch Lean On Me..  http://myloc.me/d42y1
2010-10-12 11:20:34,40.763149,-73.684321,Ummm .. LmaoRT @Tance_J: Caucasian co-worker just told me her legs hurt from doing the "Cotton Eye Joe" lastnight ... http://tmi.me/2bqSl
2010-10-12 12:04:04,40.766048,-73.697762,Oh boy !!!RT @Tance_J: wait a minute.... the NEW hires are ALREADY "Huffin n' Puffin"? GTFOH.  My patience with ... http://tmi.me/2bwrM
2010-10-12 12:09:32,40.751923,-73.692953,@Tance_J : smdh.. No bitchassness lmao http://myloc.me/d4cDz
2010-10-12 12:14:42,40.766048,-73.697762,@Tance_J : his turn on the train ride...lmao ewww http://myloc.me/d4dl6
2010-10-12 12:20:35,40.751923,-73.692953,@Tance_J speakin of trains how my cuzzo and friends ran a train on some nasty heffa in my apt -_- http://myloc.me/d4e5H
2010-10-12 12:22:10,40.751923,-73.692953,RT @PiNKjUNKi: I wonder do niggas still wear Curve...#randomTweet&lt;&lt;&lt;my ex does -_- whack!! Lol http://myloc.me/d4eiF
2010-10-12 12:23:44,40.751923,-73.692953,@Tance_J : they waited till I went to work.. Had the nerve to video tape it smdh.. Hoes these days http://myloc.me/d4eui
2010-10-12 12:28:01,40.763149,-73.684321,RT @astrologybee: Some #Cancer's learn to be hard on the outside to protect what's soft on the inside #astrologybee #zodiacfacts #lovescopes
2010-10-12 12:37:30,40.766048,-73.697762,@Tance_J -_- I disinfected my whole house http://myloc.me/d4g5n
2010-10-12 12:45:49,40.751923,-73.692953,@Tance_J : surrreeee ill stop-_- lmao http://myloc.me/d4gXA
2010-10-12 13:11:25,40.763149,-73.684321,Men with neck tattoos are sexy to me #dontjudgeme http://myloc.me/d4joa
2010-10-12 16:43:51,40.766048,-73.697762,Just checked my vaca time.. 44hrs in the bank .. Bout time for a vacation soon?? http://myloc.me/d4sSW
2010-10-12 16:50:44,40.751923,-73.692953,LMAO http://myloc.me/d4t3v
2010-10-12 17:19:45,40.753911,-73.706018,@Tance_J : coulda sworn I told u that .. Geesh http://myloc.me/d4tN3
2010-10-12 17:23:40,40.753911,-73.706018,@Tance_J : Lol  http://myloc.me/d4tTP
2010-10-12 17:31:24,40.743418,-73.721082,@Tance_J hmmm ok lmao http://myloc.me/d4u7B
2010-10-12 19:26:55,40.743090,-74.005719,I'm at Western Beef (431 west 16th st, New York). http://4sq.com/4IWDWg
2010-10-12 21:29:30,40.740995,-74.007823,Imma need BET to kill themselves.. Thanks http://myloc.me/d4Kca
2010-10-12 21:40:01,40.742623,-74.007436,Hot damn Common. He is somethin sexxyyy lol http://myloc.me/d4LeD
2010-10-12 21:40:41,40.740995,-74.007823,RT @PiNKjUNKi: Midwest Standup! Represented!&lt;&lt;&lt;Yes Maam the Midwest did their thing http://myloc.me/d4LiQ
